window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
663,3315.0,3325.0,1.0303340027328516,0.43331749495896044,1.1723797234422841,0.2,2.2561836040478584,0.5764825941055067,-0.8518421353107285,0.2128734560169422,0.47859154634475276,4.379376799155831,0.45320132697669535,2.0521632665441363,1.5396671491695644,1022.9653125,24.467968749999997
664,3320.0,3330.0,1.044419429485827,0.4253515573465687,1.1565685768329672,0.2,2.0267844768916397,0.5193122626879485,-0.886186222716582,0.12407536221794918,0.44640708233382814,4.5015540033762225,0.47787121732331755,2.2549973044540637,1.604293464203825,1022.94734375,24.470312500000002
665,3325.0,3335.0,1.0399495610139586,0.3558522027045573,1.1830635701425996,0.2,2.232258012879063,0.5015610891084357,0.1258602228576424,0.3123030482832833,0.9416082042628953,4.577959257801859,0.3615723531965205,2.117898015922771,1.6520981945345001,1022.95609375,24.475781249999997
666,3330.0,3340.0,1.012263132285462,0.39962971040958883,1.2154215649873599,0.4,2.2177285589921536,0.4508751656489972,-0.40019462936210953,0.4687629139049214,0.7874678337412206,4.382842371404443,0.3091172864095474,1.868806344917709,1.8267101542323796,1022.97890625,24.4625
667,3335.0,3345.0,1.012142359482783,0.5539713567861395,1.271750828032575,0.2,2.255881308265178,0.5834634663289956,-0.4629338191589709,0.4308657372137271,0.7746270041601702,4.208805603239401,0.28945211937135534,1.7050395057253025,1.949625222042262,1022.97828125,24.45078125
668,3340.0,3350.0,1.0253504984958193,0.5484200591570141,1.2553686623719158,0.4,2.344727728640111,0.5645746716641392,-0.5148966123971357,0.45447894907355946,0.72686337326278,4.2270687299515695,0.32203525312798004,1.7867400743480428,1.6472315063368446,1022.98921875,24.446874999999995
669,3345.0,3355.0,1.0136576225635803,0.4195023096069578,1.1576869127110818,0.1,2.12407799494472,0.487948691305669,-0.7956715160029035,0.4091434882353938,0.44666368181912364,4.391224143106339,0.3299789302346496,1.7997633045925743,1.520165171650476,1023.00296875,24.443749999999994
670,3350.0,3360.0,1.0216711395276614,0.4626577946439856,1.1999708832203075,0.6000000000000001,2.3237828382750294,0.5010390350719909,-0.7535182297037301,0.3350158693284141,0.5656630134649806,4.778233170472769,0.30484066861189324,1.8461465730533901,1.7478423195538657,1022.9878906250001,24.439062499999995
671,3355.0,3365.0,1.0338864691888927,0.4617118654718133,1.1857932724678286,1.7000000000000002,2.4405727317053367,0.548305488430589,-0.9822612060297186,0.09150521043103665,-0.16367565363551884,4.875882557395699,0.3030367768482212,2.1689721722740294,1.7950127579587676,1022.97125,24.42734374999999
672,3360.0,3370.0,1.0349377751524484,0.44401712849412095,1.1926690253157621,0.7000000000000001,2.550728122515814,0.5185566424277936,-0.9757248837377096,0.20425837679881073,0.07899029536942115,4.445002252706122,0.45958246499750044,2.09906537741828,1.5701522622100819,1022.977734375,24.421093749999997
673,3365.0,3375.0,1.0293285702188344,0.4840535466129654,1.1991683348409488,0.4,2.343942653993123,0.5510501386688172,-0.8800442861922325,0.26554667290392553,0.3937093075481707,4.1083931818367265,0.4844830506292722,1.9128499396184775,1.6326450077962245,1022.98484375,24.428124999999994
674,3370.0,3380.0,1.0211878213935475,0.42659624768991067,1.1485977800267888,0.4,2.1363696680595496,0.5142645228910909,-0.9689206013064975,0.020495158338338898,0.24652143283808337,4.266932293622594,0.47346784886676574,1.8619666829322188,1.9248657216350662,1022.9841406249998,24.426562499999992
675,3375.0,3385.0,1.0134362139600228,0.5722383500986233,1.1841954131642145,1.5,2.3788291092793323,0.6012544953402916,-0.8868820605518105,0.0897629836737896,0.45319181086307553,4.683105607727099,0.4953619995376487,2.1242952407084696,2.088016416755389,1022.9795312499999,24.410156249999993
676,3380.0,3390.0,1.0187219789858026,0.5723356050855255,1.2236480890499284,0.8,2.408190869261103,0.5665859583059017,-0.8490977247090741,0.16092140496749252,0.503127573600535,4.681743714301995,0.3810970109016071,2.145506726284858,1.8260158734437004,1022.9940625,24.399999999999995
677,3385.0,3395.0,1.0237680824868247,0.4001430106826479,1.2176167866370078,0.4,2.2160816558832623,0.4691121753340401,-0.4821602683906429,0.5207687547189863,0.7045008017695218,4.483866999423112,0.3011407000199343,1.8056456815402668,1.8489372987838135,1023.004375,24.399999999999995
678,3390.0,3400.0,1.0340174942608564,0.4313847297666508,1.1947013598119798,0.6000000000000001,2.464736019459988,0.4648503390736828,0.7205716826881067,0.2547587079407335,0.6448832846619597,4.428752289205237,0.3117702907881693,2.1252438498299986,1.9654938720613808,1022.9974218750001,24.399999999999995
679,3395.0,3405.0,1.0492628098902343,0.4516558046072744,1.1414636389917427,1.9000000000000001,2.4466419988917094,0.4514934810509219,-0.8843102717466502,-0.05334557212001767,-0.46384220724137804,4.663300474315375,0.5250164289003101,2.330732247498895,1.7513083243739478,1023.00265625,24.399999999999995
680,3400.0,3410.0,1.0440416359408877,0.4829120708278307,1.1891921481850563,0.5,2.6013909867329232,0.5001947567380057,-0.13612726943945758,0.41991538118934524,0.8972961825147616,4.893947488775357,0.6434567867131308,2.3715987270074503,1.8539265600049986,1023.01140625,24.399999999999995
681,3405.0,3415.0,1.0426323912488284,0.4620397577407972,1.1907994862427786,0.30000000000000004,2.3501316872173064,0.4946760599833063,-0.6368275471613521,0.4671014155242432,0.6134060178965516,4.700373619491593,0.5005837105881017,2.3411131330617994,1.8633515527715936,1023.0146875,24.399999999999995
682,3410.0,3420.0,1.0442695514539098,0.5208490131981814,1.1459415257347545,0.1,2.2321393147687334,0.5552295734829228,-0.6571928153194809,0.47193017571268814,0.5876899801291884,4.288880189103488,0.31148531472064794,1.9150493620061828,1.4664795892880131,1023.01609375,24.399999999999995
683,3415.0,3425.0,1.0414923339702267,0.5668939774952366,1.2755930833817126,0.8,2.295894703663399,0.4903727183295412,-0.39246639646052217,0.6050908080063149,0.6927014087726087,4.406528062298949,0.3593902608580391,1.7678953343156638,1.5607688827212685,1023.019140625,24.399999999999995
684,3420.0,3430.0,1.0407538405225802,0.3874789287110887,1.276498213007242,1.6,2.4908758293373876,0.4576420944398224,-0.7444674419043394,0.3827189773987567,0.5470780678141457,4.8376068529138845,0.3406930230100616,2.1020928281394315,1.7015493846887155,1023.01390625,24.399999999999995
685,3425.0,3435.0,1.031928412457715,0.48096430348870733,1.2408002287162094,0.4,2.4691602439186875,0.5955377248829266,-0.8537518022038059,0.25651131156466367,0.45311125264456725,4.792529422232977,0.3030044525403502,2.1841077485828015,1.7165658502607029,1023.013203125,24.399999999999995
686,3430.0,3440.0,1.0043485803152459,0.49077383169145883,1.2111560447745426,0.1,2.3439094407766854,0.5473522938280297,-0.8573634926074711,0.20418215782675742,0.4724801455819365,4.60567021560618,0.4651595067487603,2.2871644509133686,1.7348035366403154,1023.019453125,24.399999999999995
687,3435.0,3445.0,1.006586673258319,0.38405993449194753,1.2028535016972026,1.1,2.1453118475093302,0.4986215618816684,-0.7380110451621138,0.3114532231872983,0.5986122175373362,4.854264981138686,0.7919153497020688,2.2822006064596954,1.99945320337699,1023.0164843750001,24.399999999999995
688,3440.0,3450.0,1.0218847964362225,0.3880148693885586,1.184846187078069,1.1,2.106179992507615,0.5230290531913518,-0.7581688349992682,0.3736268487661967,0.5343996589790215,5.049714975851979,0.7365345532520217,2.2089866219328482,2.3014187651226137,1023.0124999999998,24.399999999999995
689,3445.0,3455.0,1.0184712847265258,0.37912170873128137,1.1422764427407703,1.0,2.2814121333134074,0.5666619475538412,-0.7138203313312967,0.38678777488831717,0.583828529428823,4.837947218483075,0.3257396493485477,2.0687284451577224,2.1767247906326292,1023.008671875,24.399999999999995
690,3450.0,3460.0,1.0137045103079843,0.3854772730331032,1.1476478049777847,1.0,2.2757297410010935,0.605335450515137,-0.8384370001037409,0.22157259666056128,0.49792467428933046,4.631389566149396,0.2949686418042215,1.8796124307121136,1.9664376394654919,1023.0143749999999,24.399999999999995
691,3455.0,3465.0,1.011855653189043,0.5100662072496834,1.1912712876070453,1.0,2.4819070400597494,0.6098941565085254,-0.8384687226758443,0.1868036408932262,0.511932222900036,4.591949718461103,0.3188041400099754,2.306252711310652,1.8590225076357965,1023.01,24.399999999999995
692,3460.0,3470.0,1.0145617038591097,0.5100864940398879,1.1880939150985046,0.9,2.33685344958873,0.5559033960812584,-0.8024044191218064,0.31382938181448594,0.507600499688224,4.590084901839371,0.3451444164582128,2.4835950928663992,1.592907906681774,1023.00515625,24.399218749999996
693,3465.0,3475.0,1.0314532775788368,0.5960474282383397,1.152669808851114,0.1,1.9790908296202878,0.5619062638545164,-0.901164199680932,0.22025669681303572,0.37334979941394925,4.446752100146381,0.33118131174261417,2.110284814952502,1.909069817136998,1023.01625,24.395312499999996
694,3470.0,3480.0,1.0326263173714512,0.6036599595547121,1.151360402407775,0.2,1.9991257915272156,0.5485058267169931,-0.9328087912914277,0.16197760328830657,0.32191771452096457,4.553236805610789,0.30812446023877516,1.9894618781736986,2.261158779223794,1023.0259375,24.378124999999997
695,3475.0,3485.0,1.0077730069006114,0.3673386726041857,1.2464502826720172,0.1,1.9656732742547274,0.4175439216029203,0.7572613259605229,0.35494455653075263,0.5482423241539257,4.518164280651282,0.32026685392653265,2.050916063481788,1.8166757347753768,1023.0222656249999,24.33828125000001
696,3480.0,3490.0,1.020541056483643,0.40898348446539984,1.2308558693842508,0.1,2.5060900528935357,0.42266200330158105,-0.8325443135149745,0.1488344409489688,0.5335899879320147,4.393055194983541,0.4252489070688564,2.1159713401327496,1.5219118932097742,1023.0099218749999,24.314062500000006
697,3485.0,3495.0,1.030411589222057,0.4870318792311322,1.1811563537425969,0.2,2.5492516004144283,0.4475459087059516,-0.7257957759407765,0.36383602438137475,0.5838183270409397,4.4602893536234705,0.5320753752604006,2.098242113704853,1.6037688268071109,1023.01,24.307812500000004
698,3490.0,3500.0,1.0342590245028684,0.4724219268398233,1.185102131089234,0.9,2.3997572769449214,0.4534485694243231,0.7553414542651748,-0.5037786412425037,-0.4191257187246177,4.52966235290536,0.4941642622286286,2.1421138149502146,1.4931337419395354,1023.003203125,24.300000000000008
699,3495.0,3505.0,1.0309747313298347,0.4382149842334054,1.2071388914614174,0.9,2.398947144994009,0.48679461068966196,0.9777579794503601,-0.20247754128028111,0.054700812592149456,4.664272856420455,0.4048715718433311,2.277471402618187,1.6456048081627732,1022.994609375,24.304687500000007
700,3500.0,3510.0,1.0158723265391794,0.5067107471255935,1.2250847491259338,0.30000000000000004,2.477361092874421,0.5276555174598935,-0.9879828032664822,-0.05203464267891417,-0.14554166554970133,4.515337132943744,0.3439938388920341,2.2203982442225936,1.632478224622671,1022.99828125,24.311718750000004
701,3505.0,3515.0,1.0279981288741482,0.5406148874472466,1.191593651489324,0.6000000000000001,2.108647036355752,0.5442412186319115,-0.9737585723175811,0.13504904747834093,0.1831829621259005,4.287558717710173,0.4027707772823057,2.0436195355696984,1.4719132287396708,1022.9964843749999,24.328906250000003
702,3510.0,3520.0,1.0218583608737073,0.5362293930959461,1.1525394598508898,0.30000000000000004,2.044769085120549,0.5472997776146461,-0.959937799138104,-0.05010050930991372,0.2756979520286302,4.219721920238421,0.5718907190158448,1.8850596015728345,1.6272744803720776,1022.9893750000001,24.335156250000004
703,3515.0,3525.0,1.0105135905274234,0.46607478643856154,1.1654787172835523,0.8,2.1269326935651525,0.5079126636146664,-0.9103467550332863,-0.08449737556094733,0.40512834895089495,4.423820822396842,0.5234260996513879,2.024169068523709,1.8005948116651032,1022.9875000000001,24.3390625
704,3520.0,3530.0,1.024713900086873,0.4371902206653529,1.2146252632946444,0.8,2.2400494531493433,0.4921627600533455,-0.529579036896324,0.20920570545337014,0.8220577938841767,4.488223956148676,0.33686919068216875,1.9000045662823866,1.7166933242718716,1022.9867968749999,24.3484375
705,3525.0,3535.0,1.0328498134712036,0.5163542222499382,1.2547019342119845,1.3,2.1773276292696178,0.4512067909872669,-0.44824865145036447,0.29536533217909866,0.8437016457372002,4.394351825070451,0.29667357704680913,1.599318529837121,1.8323504108411528,1022.9889843750001,24.350781249999997
706,3530.0,3540.0,1.0262858844974678,0.43074856885299373,1.2627267687184136,0.6000000000000001,2.2999458567905773,0.5772150935322216,-0.8446752789965593,0.2703858797094709,0.4619687750333564,4.357188938992447,0.3375824866348857,1.9218189684515032,1.856455740012798,1022.9739062500001,24.36015625
707,3535.0,3545.0,1.03201071056397,0.3994718290010293,1.224456174208252,0.4,2.390848543737369,0.6570531009182028,-0.8280011526021656,0.15703653748158042,0.538287671403759,4.508280737986489,0.3744838413092525,2.1660568352446647,1.7510865105692404,1022.96546875,24.353125
708,3540.0,3550.0,1.036649354139335,0.43780364668815674,1.2189771607471165,0.4,2.1288648386797404,0.5453273516655845,-0.9832048862249032,-0.012115495855215597,0.18210262618550294,4.474941076392795,0.4074736679739724,2.017830878127302,1.7224570632851315,1022.9673437499999,24.321093750000006
709,3545.0,3555.0,1.028327402037527,0.43681001958745325,1.1763646267078394,0.2,2.150810180848744,0.514449401251116,-0.9934704940107598,0.014541815167144423,0.1131587961303118,4.346418821399477,0.524721743512916,1.9486781745601818,1.6076213641726818,1022.964375,24.300000000000008
710,3550.0,3560.0,1.0316122947312254,0.42633219816644496,1.1726188090327945,0.30000000000000004,2.22236458320004,0.589180333116523,-0.9085994124967154,0.21468604035631567,0.358269467980108,4.452300180349197,0.4740776917370553,2.3043474394116066,1.4855871073517242,1022.9751562499999,24.300000000000008
711,3555.0,3565.0,1.0312863889034414,0.7828428840329413,1.2114871375193228,0.2,2.328697919443101,0.7001549163723271,-0.9831350747887212,0.15189516789495844,0.10184931364686459,4.223523248324866,0.27710853853372314,2.0543871577255137,1.4555746097018076,1022.995,24.300000000000008
712,3560.0,3570.0,1.011508057733291,0.8320529669271943,1.2351757217387402,0.5,2.4137195774175693,0.61498011385478,-0.9561173909461591,0.0802454166869434,0.28178042485426225,4.276540495796515,0.29522663445690167,1.7929481161760354,1.762074607030641,1023.00671875,24.300000000000008
713,3565.0,3575.0,1.0123250022380412,0.4420336020062229,1.2567348012171358,0.5,2.2085112102769178,0.5722636949631009,-0.5880510522182315,0.17958243191430345,0.7886356003457967,4.629849208254182,0.4750758773014323,2.128419606952369,1.8675509153006338,1023.009765625,24.300000000000008
714,3570.0,3580.0,1.0096866851590647,0.5048710850685814,1.2600186564353246,1.3,2.411096010780459,0.5547465713894784,-0.5624740340310682,0.2402111311459053,0.7911520546105039,4.624719111453554,0.4606320181765849,2.0470024832098,1.9169914678144344,1023.006171875,24.300000000000008
715,3575.0,3585.0,1.0017414681365522,0.4936979275671741,1.2175475443721864,0.5,2.314844692570615,0.5713402439849015,-0.7678407126378709,0.3220334291290995,0.5538186621441348,4.171943273439474,0.33495098929833544,1.7783950533394393,1.7215869607890737,1023.0118750000001,24.300000000000008
716,3580.0,3590.0,1.0318561144168188,0.4638067427569894,1.186877697271492,0.4,2.279015444432247,0.5867803851570655,-0.9505680790729342,0.1820402303684786,0.25155850527259643,4.63317291370409,0.35084311987437294,2.0144410900514007,2.0190604816362607,1023.0254687500001,24.300000000000008
717,3585.0,3595.0,1.0359673954962338,0.4467825954704231,1.1821675221814407,0.2,2.4343205682575713,0.5730923628610103,-0.8546709461706752,0.25618866229598036,0.4515583495880894,4.723757820986182,0.3440809726535129,2.0130706986598197,2.010383474755669,1023.019765625,24.29921875000001
718,3590.0,3600.0,1.0346646386782772,0.42685869916255054,1.1976717822275793,0.7000000000000001,2.335444699482057,0.5593074424153911,-0.6123759827595878,0.3274141101062954,0.7195801944484935,4.504529542045012,0.4768580285565125,2.0857401327876386,1.5608939489637017,1023.0293750000001,24.29921875000001
719,3595.0,3605.0,1.0450621637835116,0.4542523179445558,1.18575591458344,0.2,2.3018811988209755,0.5349421777856376,-0.6373603103088495,-0.2930468741022123,-0.7126677798398976,4.767749784210969,0.6055232022686808,2.4046122139566033,1.599181527780175,1023.034765625,24.300000000000008
720,3600.0,3610.0,1.0319913706337374,0.45412328697435944,1.171624559010084,0.2,2.165912627794075,0.5229826510608689,-0.8137468990918931,-0.07287137212525902,-0.5766331132903406,4.4965654355574545,0.5039416913063399,2.1994596870627197,1.5502772273218537,1023.028125,24.300000000000008
721,3605.0,3615.0,1.0168787994320538,0.41722983360514204,1.189036918850382,0.2,2.205195042708989,0.48133888813367376,0.6125593981989328,-0.6082483955100728,-0.5047820054613515,4.581511603658025,0.30375159930375645,2.0232940800499652,1.7541814099719524,1023.026640625,24.298437500000006
