window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
470,2350.0,2360.0,0.9995885543406097,0.4483781497637872,1.1831269575056163,2.0,2.7391763974341123,0.5038553843614033,-0.16295862181632048,0.36553060443299595,0.9164234091284303,4.766572826211525,0.37246807300453927,2.333425990672235,2.1187744260570036,1023.494921875,24.820312500000004
471,2355.0,2365.0,1.0047342251965194,0.47063233766176527,1.2242372902196692,1.6,2.8389652180708045,0.520591154609814,-0.2390043208862243,0.34163908239855356,0.9089332604628291,4.818999941799388,0.28916685278150156,2.2404805986593037,2.183551699246265,1023.4945312499999,24.83203125
472,2360.0,2370.0,1.012223347813799,0.4992991897067773,1.2151795430348178,2.9000000000000004,2.6774903970895907,0.5397028056011025,-0.2515658777563718,0.3412120052122294,0.9056980604195395,4.640689860885111,0.30439980972324193,2.0644336242852637,1.982155227098515,1023.4905468750001,24.853125
473,2365.0,2375.0,1.037199236714251,0.5689045077783152,1.2696741298324004,2.7,2.4275551072028176,0.560987955381824,0.1825163439782611,0.3646925706870935,0.9130646817539536,4.5151823854185285,0.2833749505978656,2.015490610219309,1.6152004489061054,1023.4806249999999,24.876562499999995
474,2370.0,2380.0,1.0720144551409978,0.46234213784543166,1.228439627863777,0.1,2.275904617635228,0.530431939718602,0.44260371103195983,0.4378732693333134,0.7825400660567441,4.304164769731754,0.23242405042574354,1.4921903757032173,0.9967872973261849,1023.4693749999998,24.88828125
475,2375.0,2385.0,1.0581342080963785,0.3458079695643055,1.1411129865424885,0.1,1.667316426095888,0.5812921987432571,-0.9685602139366042,-0.2459779148804289,-0.03722871700926985,4.021225320292622,0.2681638788828577,1.258248305161106,1.0647158667176,1023.470234375,24.889843749999997
476,2380.0,2390.0,1.0353094812059822,0.4541014548549144,1.235629221808012,1.0,2.1330847514700815,0.4923957871313556,-0.598852749826143,-0.22335280775603983,-0.7690831601934609,4.223942374188923,0.42601758114350086,1.9369886715084954,1.487595275650667,1023.47734375,24.886718749999996
477,2385.0,2395.0,1.023310026107069,0.5152707824649807,1.2501183570531689,0.7000000000000001,2.007863819941742,0.6105623806011965,-0.577437393785967,-0.2995233802747975,-0.7595076042584624,4.555548201000691,0.4468057150834689,2.5795387044264864,1.5348001584064639,1023.4834375,24.889843749999994
478,2390.0,2400.0,1.012739982246492,0.48481795147715046,1.210467610972584,0.8,2.2919147389012693,0.519667902100514,-0.4500885890704319,-0.3886352901936988,-0.8039793984951648,4.599113916704839,0.38073149042696003,2.5853913487546154,1.4551499201885039,1023.4896093750001,24.896874999999994
479,2395.0,2405.0,1.040929260850011,0.4249040391461604,1.1947257807473062,0.6000000000000001,2.3698193404351353,0.514122067261356,-0.7216773359503852,-0.28673477358119054,-0.6300515791543566,4.492835541274297,0.34629351597795477,1.956564998129039,1.7410202287261043,1023.4777343750001,24.897656249999997
480,2400.0,2410.0,1.0357454424154493,0.4301548873688389,1.2007052823437996,0.1,2.184543366846168,0.46694792244016786,0.119356693225084,0.40657889463897123,0.9057856160353428,4.523531182769096,0.3403834822917966,1.860746783178138,1.7378105325462867,1023.46875,24.896874999999994
481,2405.0,2415.0,1.0175332979041767,0.43242631416433946,1.168295899595165,0.6000000000000001,2.338219097236067,0.5760069369693724,-0.4353973428447375,0.3484837322586919,0.830053156246511,4.464997847633859,0.3493188110484738,1.8618995828614244,1.498272460155642,1023.4739843749999,24.896874999999994
482,2410.0,2420.0,1.0305883256437194,0.4969405687984365,1.2617378963293449,2.1,2.729001359304583,0.5218889825734678,-0.6571899256923474,0.17477484610929112,0.7331815291835715,4.391717173003773,0.29348389531780633,1.7717370017462901,1.7983641798896384,1023.4758593749999,24.895312499999996
483,2415.0,2425.0,1.0394768718116099,0.48909090499369734,1.2515963708944724,0.2,2.291486693661112,0.5161243834350048,0.6671842081609838,-0.05641532807680594,-0.74275335282891,4.449535738220688,0.27068512406667494,1.9306851252712662,1.7944355138819659,1023.481171875,24.892968749999994
484,2420.0,2430.0,1.043699576925755,0.6229350660607287,1.2465325359432413,0.6000000000000001,2.4831875512212007,0.4829902417979837,-0.16205379527769456,0.24428555718399841,0.9560664903590123,4.338682549713392,0.28834743413707964,2.1004890385953354,1.5486661627279428,1023.46171875,24.891406249999996
485,2425.0,2435.0,1.055769029879701,0.5930901718372645,1.1754394754324418,0.4,2.299658391978709,0.615635070541157,-0.5276137736956585,0.2774751318018811,0.8028893180496024,4.765479003591546,0.3004986012821999,2.2091943708107378,2.5155154152757135,1023.4549218749999,24.892187499999995
486,2430.0,2440.0,1.0937630151011348,0.45718447591856687,1.1346082995363171,0.1,1.8367195937153162,0.756054789547085,-0.6428320690159621,0.23075422330391593,0.7304241366987153,5.59668703972493,0.22963020688370275,2.206046175384751,3.167943279795018,1023.4718749999998,24.892968749999998
487,2435.0,2445.0,1.0740077950863531,0.4397817479925752,1.107998554086455,0.1,1.7017204162767126,0.5809146705995808,-0.6824726759154097,0.1147371057362957,0.7218493216704708,5.678109328844637,0.19018565781326993,2.596872690325011,3.374731311735149,1023.475859375,24.893749999999994
488,2440.0,2450.0,1.0248312216226143,0.45501645876478203,1.258197071531851,1.5,2.5720877631577936,0.47850635760343346,-0.5896105391996252,0.09690842079722062,0.8018529603632554,5.093249969897352,0.28192827583311575,2.5355894846923075,2.22794980860487,1023.4878906250001,24.897656249999997
489,2445.0,2455.0,1.0113115124214944,0.4577956198695542,1.2750172681931953,0.1,2.5864554340624877,0.5681937669344543,-0.5703093285676374,0.3016046404942285,0.7640562221336052,4.648632521236756,0.30588209093087826,2.2425014754036394,1.9099901903271639,1023.48203125,24.899999999999995
490,2450.0,2460.0,1.018201811712688,0.35475094930831974,1.174061055518275,0.2,2.618628254806068,0.5311310781403902,0.052884758121526765,-0.37093739825758787,-0.9271508231848361,4.579032848245632,0.2639317325572725,2.1964762820196753,1.5546787128110262,1023.475234375,24.899999999999995
491,2455.0,2465.0,1.0407767427278172,0.44758362978578736,1.204177366499782,0.2,2.541920969477562,0.5257206125112541,-0.3090241131398001,-0.23743673786717823,-0.9209385935061865,4.533372366329163,0.2774479906040669,2.089738072621178,1.7062146905887485,1023.481171875,24.899999999999995
492,2460.0,2470.0,1.042706317788595,0.4231062039687443,1.2019489819820026,0.30000000000000004,2.2372218409192834,0.509411954606548,-0.34660079980052916,0.1897165002936636,0.91862698365221,4.42698754513333,0.29234617283264963,1.7415520454710365,1.872878046478684,1023.488671875,24.899999999999995
493,2465.0,2475.0,1.0320857027080528,0.4678099853382356,1.1726186972211508,0.1,2.2042061821695,0.5079996530375843,-0.46617265553999804,0.38293497999914783,0.7975235772814738,4.5092780655641675,0.2730361419106062,1.5612428234076745,2.0081491722181024,1023.494609375,24.899999999999995
494,2470.0,2480.0,1.0276094383628929,0.49788506676683775,1.1933741173832566,0.1,2.297847987598288,0.465690042635095,-0.906179178839138,0.2593041493924461,0.3340668405368684,4.973165500125712,0.2980648431469482,1.9844752227322118,2.175674176166414,1023.4815625000001,24.899999999999995
495,2475.0,2485.0,1.028937275936925,0.4741147434865799,1.1999169277651551,0.2,2.3234195732375422,0.558468128338648,-0.2844516185641233,0.16373021103545948,0.9446055762542027,4.950625857278047,0.2955809514031604,2.2129113278290173,2.0823094260460357,1023.475390625,24.899999999999995
496,2480.0,2490.0,1.040174507669867,0.47184615395068236,1.2190899112784732,0.5,2.2969329896643402,0.5994412257890285,-0.25886481480179885,0.18419895471686565,0.9481876147360527,4.490771978822933,0.4104420008860066,1.9950905435861634,1.676173595066555,1023.4870312500001,24.899999999999995
497,2485.0,2495.0,1.0411131563364642,0.5306442511543288,1.217990802009976,0.5,2.34072990793219,0.5617497243895757,-0.10506905280389163,0.29776951441227045,0.9488381371074697,4.572090163981691,0.7908209600022047,1.8307146493055673,1.6293806428740212,1023.490234375,24.899999999999995
498,2490.0,2500.0,1.0371512898921738,0.512189773132392,1.2212885019833544,0.5,2.0573655023362125,0.48582531094426884,0.0876699883363393,0.393706748283106,0.9150458838230185,4.635436600020811,0.70039004904771,1.6093680687652243,1.4095300972093376,1023.4710156250001,24.899999999999995
499,2495.0,2505.0,1.0286282755674543,0.4341426856595425,1.19412040436328,0.1,2.5408028270336187,0.5311094202922839,-0.26647926311326453,0.5272368559104368,0.8068519691370213,4.552050992418486,0.2528465857050673,1.7373923414235224,1.9611644070686003,1023.4714843749999,24.899999999999995
500,2500.0,2510.0,1.0384543345761525,0.5466283488140068,1.1819487556372184,0.30000000000000004,2.2974109774551814,0.6657558786251238,-0.1246616047594751,-0.5081348623168211,-0.8522079828287563,4.494967357796522,0.27626225583938324,1.8975816363155324,2.188061322818012,1023.494375,24.899999999999995
501,2505.0,2515.0,1.0439368881336888,0.5546462872917846,1.1926190386018702,0.30000000000000004,2.2213503314946137,0.6363376778591382,-0.16884576014747588,-0.4464347359647559,-0.878741791315458,4.5533507620504725,0.32200469717734315,1.9128588435266671,2.1063146933532777,1023.486875,24.899999999999995
502,2510.0,2520.0,1.016542014779763,0.5395986227795626,1.2247590259776577,0.2,2.442344205540168,0.5268176510975202,-0.2829374644194302,0.402024193397958,0.8708173971336504,4.524475515909275,0.3221923571096285,1.9547904579822695,1.9110179008018366,1023.4746875000001,24.899999999999995
503,2515.0,2525.0,1.0139699363377965,0.37917668764602097,1.1989340107695172,0.1,2.2846475714615306,0.5385107792879079,0.19794443999637917,-0.5248600019542355,-0.8278526300152218,4.566431277549037,0.31872864293876985,1.9469180168897062,1.7439276800673398,1023.4864062500001,24.899999999999995
504,2520.0,2530.0,1.0059768627356074,0.42367338474970345,1.2035172817187592,0.1,2.353634442421325,0.5749046953258347,0.20518894850851294,-0.4639570374283677,-0.8617664201108457,4.578183336906477,0.35770358844308314,2.0316742780053523,1.7788705464439676,1023.4967187500001,24.899999999999995
505,2525.0,2535.0,1.0066884178070568,0.4195532230070941,1.2302512224922075,0.1,2.514312820046441,0.5196890636104153,0.27681247642149776,-0.39141060881058276,-0.8775947744875914,4.4932877864428935,0.3423166662003124,2.3225554991513513,1.5062172388518942,1023.4827343750001,24.899999999999995
506,2530.0,2540.0,1.0168172200087142,0.5766433497913825,1.217996344185894,2.6,2.644778692855895,0.5508763821203163,-0.36079124133950125,0.32258301972161696,0.8750827821183461,4.923178754562442,0.28806054813014237,2.4558593117900767,1.9047995019360129,1023.4659375,24.899999999999995
507,2535.0,2545.0,1.0019255400540004,0.5784043901334255,1.2352999090827466,0.4,2.6126916619718723,0.665733863317478,-0.4204437722163699,0.33330327186655184,0.8438814865652169,5.060084199892329,0.2809499432022138,2.045248355080466,2.0408305259607817,1023.47,24.899999999999995
508,2540.0,2550.0,1.0129573110760886,0.5041985521253632,1.283941389750559,0.1,2.3512300958403136,0.6281995707840858,-0.23684406980333556,0.38361512333393033,0.8926053572259615,4.699615859650792,0.3534960930230952,1.8363382588743988,1.9920827288588077,1023.4697656249999,24.899999999999995
509,2545.0,2555.0,1.0327867033086988,0.4769973155149143,1.2592898548891187,2.6,2.7985537617129896,0.5441292706040438,-0.30148393820076297,-0.44865970248450493,-0.8413155807266823,4.554996494064238,0.3941325145845422,1.9335211693219672,1.9804404206280968,1023.4725781249999,24.899999999999995
510,2550.0,2560.0,1.0346831283130238,0.4449202984720836,1.1973081605555935,0.1,2.752629870652505,0.5404379424742841,-0.47684247695634474,-0.5677697718821131,-0.6710132176843251,4.3438105020246915,0.2982818686765126,2.3160590687209788,1.439615876229249,1023.4953125000001,24.899999999999995
511,2555.0,2565.0,1.0349454899594954,0.4519918973625509,1.263601714932361,1.9000000000000001,2.4742653959847116,0.5127963992971191,0.10098343735442204,0.4036545127375254,0.9093213841798269,4.188874807469931,0.446156479525987,2.0737653025082383,1.2791649935028035,1023.505703125,24.899999999999995
512,2560.0,2570.0,1.0370429568609971,0.5436889440620541,1.2610460225608762,0.2,2.0642361530722253,0.5637386857934816,-0.7012956299746189,0.09012032459405317,0.7071511623928542,4.34776471501269,0.5090345207334566,1.8533083183350954,1.7490076485417647,1023.5093749999999,24.899999999999995
513,2565.0,2575.0,1.0371796698258215,0.6008484113331869,1.1712037422054016,0.1,2.0288606830038676,0.5454971069500361,-0.7122966209196461,0.10363139363862517,0.6941858959089924,4.4122280811133985,0.3921942649690449,2.180423882944735,1.7439281414822714,1023.507109375,24.899999999999995
514,2570.0,2580.0,1.0351496839225718,0.47983991523427527,1.1735005376577279,0.4,2.2639617732637056,0.5105877053409716,-0.019376871481114964,-0.34486460028801746,-0.9384524198486521,4.34651306043491,0.31327312295314985,2.190759656522338,1.74874330392917,1023.499375,24.899999999999995
515,2575.0,2585.0,1.0374650527999727,0.6136869815706787,1.284492396965689,1.2000000000000002,2.447002417865385,0.48658254297139486,-0.013668314842159322,0.33863285580069036,0.9408193057870595,4.328124826877253,0.28843543171996805,2.0184678445911484,1.8245704715739937,1023.5000000000001,24.899999999999995
516,2580.0,2590.0,1.0438159486650411,0.6141418210187524,1.2766771518901234,0.8,2.3380565959343764,0.5493459020241523,-0.27916554643385,-0.48990638216172866,-0.8258682306527452,4.435777839218985,0.33956377374930774,2.140271107792867,1.537956590209402,1023.51359375,24.899999999999995
517,2585.0,2595.0,1.035637757653768,0.507245114007089,1.2468679421552427,0.30000000000000004,2.624265650542517,0.5391462784530294,0.1419945262640599,0.42375173061603433,0.894579244846962,4.508376914197475,0.3342494844118534,2.119988620459623,1.5993296721041075,1023.5163281250001,24.899999999999995
518,2590.0,2600.0,1.031393027619382,0.5231727944653624,1.2519994658918303,2.1,2.673971155788421,0.5779598267203098,-0.24178103642269394,0.3190956609451325,0.9163623134941532,4.477252029652927,0.4297098826379192,1.8685233606464802,1.6738956970279866,1023.4959375000001,24.899999999999995
519,2595.0,2605.0,1.0292443324777163,0.3764196184775249,1.1868477605688248,0.1,2.3185915045992123,0.5339981567786205,-0.2883507665369541,0.2706129147221433,0.9184892409947635,4.275196094954301,0.45260010732260925,1.752043031916701,1.4920890052095293,1023.48390625,24.899999999999995
520,2600.0,2610.0,1.0130498980492026,0.49077661990758126,1.209169734738351,0.5,2.7741920604689425,0.5910142638399088,-0.20848956094447826,0.29645229519480054,0.9320129503665243,4.345267660780879,0.33612270679535694,1.799760125026696,1.6483958956353775,1023.493359375,24.899999999999995
521,2605.0,2615.0,1.020157214140301,0.49807328776853155,1.2007455905050357,0.6000000000000001,2.7904172288385114,0.6226263781705872,-0.14286429444656765,0.3163279863622587,0.9378306874997658,4.530671695993321,0.3528025786973821,2.3103676620755045,1.8673890014703685,1023.4864843749999,24.899999999999995
522,2610.0,2620.0,1.047161631021866,0.4720706380607169,1.1944094856365997,0.1,2.486935457838764,0.5691824892748159,-0.043226581745163035,0.6431384226029171,0.7645288954659992,4.283239269087123,0.3566876902131743,2.0245618161207903,1.488568226029399,1023.4762499999999,24.899218749999996
523,2615.0,2625.0,1.030773706486722,0.47716716819191396,1.2133990003976896,0.1,2.2980271128575445,0.5947270415758705,-0.16344377940132038,0.6946206598261371,0.700562823676588,4.325272679924715,0.3166907173089977,1.7194999469519472,1.5869249102252316,1023.4825781249999,24.899218749999996
524,2620.0,2630.0,1.0194390841674283,0.4035315541013936,1.1645581560477034,2.8000000000000003,2.5874269585643552,0.5070886985795761,-0.5476588568983822,0.2815517215760994,0.7879076116768333,4.320055564358013,0.38787585678079717,1.9099288227436062,1.9481603958161502,1023.483828125,24.899999999999995
525,2625.0,2635.0,1.0212502427325292,0.4066029709927443,1.1801383394305234,0.6000000000000001,2.32941216030641,0.5230292558623508,-0.2319588302713732,0.31265786860857536,0.9211081143146437,4.435696394222529,0.4492840441569057,1.8582949537819515,2.0913944565856317,1023.483125,24.897656249999997
526,2630.0,2640.0,1.0180962601836823,0.5136896684968659,1.2151552104838852,1.2000000000000002,2.4508701716415575,0.6178696412544299,-0.12603300211944454,0.4291440082221167,0.8943998560955925,4.911386641082447,0.5581498458997416,2.0424638176108263,2.1937236146304038,1023.48640625,24.882031249999997
