window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
266,1330.0,1340.0,1.0484515819099016,1.5819898862770556,1.6155013281380297,1.6,2.803284945420421,0.8108290719023237,-0.9878021287659983,0.15187632345538432,0.03435894030725979,5.635618739613357,0.5010840555657179,3.1521018509666194,3.018271825844634,1018.066953125,24.582812500000003
267,1335.0,1345.0,1.0272232599875137,1.551881750155912,1.5859066843805638,0.30000000000000004,3.1123124313784984,0.747410063822166,-0.9962810096499,0.03298713730680117,-0.07959898606940977,5.556579107681441,0.5616114712877638,3.0410977111336144,3.0995005667748314,1018.066875,24.591406250000006
268,1340.0,1350.0,1.0148142147164796,0.5926094691111196,1.1345533560306038,0.4,2.5699176123098515,0.6659331284023937,-0.9740673581946797,-0.07261799784673473,-0.21428814266862733,5.400329095209152,0.4583380425409114,2.3938289638940993,3.1475061648149665,1018.064921875,24.596875000000004
269,1345.0,1355.0,1.0178949831100579,0.5307535038095141,1.2246411077163892,0.30000000000000004,2.479192532112226,0.5395529105387115,-0.994968012015816,-0.09933220000061022,0.013106071430226091,5.149394314125084,0.3263626453042689,2.5762633245349265,2.785064898591276,1018.06265625,24.598437500000003
270,1350.0,1360.0,1.02734305332676,0.7725745834542429,1.213378564850599,1.4000000000000001,2.4897199191171264,0.6378121449861041,-0.9429166205233124,-0.22589165385699983,-0.24470636987754388,5.857798933059776,0.5232479119711824,3.343456446500902,3.2991558216529064,1018.072265625,24.599218750000006
271,1355.0,1365.0,1.022250190717456,0.8044171037756984,1.219552072310757,0.8,2.3449051419814606,0.6816770173078722,-0.9769636466801525,-0.2047102686214658,-0.060297089368768604,6.130113381158572,0.5961804027813413,3.421905984902436,3.6327553406544046,1018.0635937500001,24.599218750000006
272,1360.0,1370.0,1.0738937163352689,1.4948768170490139,1.4607018104099658,0.4,1.898699917829097,0.8611098146392767,-0.9937646332660911,0.11044480361049636,0.015290488054672778,5.537799033905245,0.49322496487315104,2.8260266841626973,3.2424370024320592,1018.0590625,24.596875000000004
273,1365.0,1375.0,1.0807684969429738,1.441689072860051,1.4514102697069842,0.4,1.9634164652404322,0.8265798925286112,-0.9832546523256753,0.18223275716102033,0.0012291856686866508,5.285428215474835,0.5030503096709698,2.5985743644153905,3.0499084768077367,1018.0680468749999,24.575781250000002
274,1370.0,1380.0,1.0294006213037883,1.1423321794990478,1.3412774724652547,1.3,2.424620011315901,0.5841304277058025,-0.9741924098566611,0.21552939521067455,0.06705392141994614,5.07818020624607,0.4889965158262729,2.4596606298696693,2.8875488405424323,1018.071875,24.570312500000007
275,1375.0,1385.0,1.0250390562681013,0.6367348554611996,1.234912076103253,0.30000000000000004,2.3659525749138615,0.6434999743369338,-0.9820577548945705,-0.17415483106603738,-0.07233713339492737,5.5024961494974605,0.5101652670521788,2.973813076536124,3.11867978580781,1018.068125,24.570312500000007
276,1380.0,1390.0,1.0341025041370415,0.6347728752944917,1.1739117029965234,2.2,2.3745213389194855,0.6151438635280687,-0.9807775537564987,-0.17804392101103503,-0.07984830767420394,5.673646541907593,0.49391378624368965,3.3055301160088053,2.908516764542791,1018.055234375,24.553125
277,1385.0,1395.0,1.0409091021719308,0.5898396859062636,1.1396667692617268,0.6000000000000001,2.51971433989751,0.6287873480280621,-0.996292839485376,-0.08424232811973073,0.01743009303286625,5.44880225574277,0.3393834020661919,3.1087023792906265,2.769528351132122,1018.0564843749999,24.548437500000002
278,1390.0,1400.0,1.036689690983095,1.383438532093734,1.4162245984063926,0.2,2.275962538875269,0.7436427080095582,-0.9814017743238417,0.14166942763823118,-0.12953891549133478,5.433095365112438,0.3484984693154826,2.938102828878001,3.138861610407726,1018.069921875,24.569531250000004
279,1395.0,1405.0,1.0353254286470148,1.3866004510653984,1.4180907767360034,0.1,2.200861827479789,0.7389860698093254,-0.9606078871413712,0.1862109914990024,-0.20629579202385379,5.480119632148211,0.41085426190902363,2.7731170832194683,3.2722265559802106,1018.0707031249999,24.59218750000001
280,1400.0,1410.0,1.0423042000254172,0.5488315000698787,1.224995199681281,0.2,2.595830629988654,0.6266919164731345,-0.8874133523679609,-0.09877074758345933,-0.45026867697060746,5.409192024786662,0.4601918375855563,2.357119206776663,3.302642047971413,1018.0637499999998,24.588281250000005
281,1405.0,1415.0,1.0644316030897665,0.6014264950381674,1.1995300007370189,1.7000000000000002,2.532489034746232,0.6641424930139246,-0.928518970292589,-0.07586747626760104,-0.36345102538247825,5.426309220644072,0.46640485703047846,2.499965092274723,3.3778313534722244,1018.0702343749999,24.584375000000005
282,1410.0,1420.0,1.084213205148669,1.804662587387733,1.7602987509293135,0.4,2.3212120513759813,0.8322015523907001,-0.9898374397811553,0.1405054870718773,-0.021910064130031118,5.446714863229773,0.6129391424067413,2.9087745879553037,2.9264948435468034,1018.070546875,24.578125000000004
283,1415.0,1425.0,1.0473653576952027,1.8421193466702404,1.8222286394540845,0.7000000000000001,2.2638523713128107,0.80616458950286,-0.9873235477846013,0.15860053706318775,-0.0061710317854432786,5.446747105003074,0.5940508374581599,2.683727873558339,2.975947812117473,1018.051015625,24.565625
284,1420.0,1430.0,1.0297921207472531,0.5774177950074189,1.2468582347327608,0.5,1.9504492257127362,0.611267765466671,-0.934808077191837,0.023105326428491557,-0.3544009067532609,5.515451091727164,0.43196295658165484,2.9552056669087956,3.0012686860824305,1018.03640625,24.53671875
285,1425.0,1435.0,1.0538325467742136,0.6430676750544216,1.218414433817755,0.4,1.9075964847697413,0.6638432376469988,-0.9987164163591371,-0.04911566749408855,0.012376223227312532,5.437585360350102,0.5601823260835894,2.9809686649609186,2.6806331140859214,1018.0424218750001,24.5140625
286,1430.0,1440.0,1.032588850785067,0.655718551727038,1.1605924779589951,1.0,2.2821579082748213,0.6233638263449363,-0.9768551887040863,-0.21159464549086715,0.031331235237349715,5.432491560933102,0.5492072948479776,2.960150716179837,2.7728071309710605,1018.0592187499999,24.5078125
287,1435.0,1445.0,1.025198697585619,0.7122301276613975,1.1649821193286154,0.1,2.685526676565069,0.7172768526161871,-0.9135018946174732,-0.24242125263562325,-0.3267204076896062,5.607276000416223,0.5347286325037324,3.0533547754487786,3.058989939362417,1018.0696875,24.5
288,1440.0,1450.0,1.0477812689201882,1.287640055944929,1.3523629535363904,0.8,2.547338126113657,0.7831071779858421,-0.9857191887913104,-0.049292701514721926,-0.16102145952009375,5.622536216500467,0.5673590108368196,2.7826607952749214,3.252866978244528,1018.067421875,24.50078125
289,1445.0,1455.0,1.0503530323553718,1.3036037989857663,1.349051726274826,0.8,2.3682575653778137,0.7118041247342425,-0.9911747052223049,0.04927447180277622,-0.12306392711121616,5.447247806906139,0.500667869330806,2.9786334473089724,2.878595416752587,1018.064140625,24.511718750000004
290,1450.0,1460.0,1.0383739484390366,0.7943859755787626,1.2936374362069367,0.6000000000000001,2.406045713120354,0.6162982854797474,-0.9428475891461242,0.11104894090565531,-0.31417599584480294,5.464010159343251,0.507157742578119,3.307734042963843,2.5450303718392018,1018.0625,24.521875
291,1455.0,1465.0,1.0340662222658905,0.7682003037689153,1.2990264874325914,0.9,2.3803744985988398,0.595280926232605,-0.9708752687951154,-0.000588877836319085,-0.23958477761516064,5.404931667352511,0.7869213055275219,3.153292353594211,2.5000859135818767,1018.064453125,24.510937499999997
292,1460.0,1470.0,1.0808861586535141,1.4645540313222272,1.5213381004542565,0.1,1.54221770909583,0.8162036177252784,-0.778861406576752,0.625006175108633,0.05236592805785392,5.227068180582029,0.8380119142804309,2.7641060223851475,2.581495996336063,1018.0667187500001,24.5
293,1465.0,1475.0,1.0707258705400509,1.462738709858715,1.5357743196994382,0.5,1.561452289721331,0.8518868564339361,-0.7980415422775912,0.5968969039753182,0.08272715892549208,5.030176459216851,0.7429363888062692,2.6181842658009193,2.4820481556719614,1018.056015625,24.528906250000006
294,1470.0,1480.0,1.0139356275024316,0.6727413574711786,1.209340938299521,0.8,2.3574416795820468,0.6319312421717078,-0.9996982356249103,0.0087346074525427,0.02295962371405924,5.095994192569604,0.6488125797863085,2.4338390387397295,2.7027392151568166,1018.0589843749999,24.578906250000006
295,1475.0,1485.0,1.026988070349712,0.6004622939998219,1.193970892691634,0.8,2.4751051891366895,0.5597327803018913,-0.9964191999643234,-0.0741535934686251,-0.04062046920147269,5.1812197521885475,0.5441152702882358,2.300285939324459,3.0476131678186493,1018.061015625,24.600000000000005
296,1480.0,1490.0,1.0544410842509173,0.5774378484966991,1.16402826128901,0.1,2.4539429199500025,0.608637701054679,-0.9988801787964867,0.033315011004043577,0.033593130983860596,5.034457499649912,0.4625297369003315,2.512763275970071,2.8840316918168023,1018.0467187499999,24.600000000000005
297,1485.0,1495.0,1.0591304691600203,0.6052319484861889,1.2397748674691393,0.4,2.4359537141407226,0.5744613588302284,-0.9674815493336264,-0.00045805400860621237,-0.252941182660181,4.821838436591769,0.3710981220235877,2.5342154533510555,2.499443429926688,1018.035625,24.600000000000005
298,1490.0,1500.0,1.056120752188463,0.5889922429203547,1.243307959165141,1.1,2.1813728957858816,0.5224767289989133,-0.9285334325781499,-0.016153455477637968,-0.3708971966202633,5.01280465984207,0.3493013663321178,2.579224686494421,2.7425716249687073,1018.0367968749999,24.600000000000005
299,1495.0,1505.0,1.070755704550821,0.637162597393282,1.1945053453110257,0.5,2.181269776943372,0.5815996224370147,-0.9715523381828017,0.09541273668315212,-0.21675438599982805,5.675152408877173,0.3008184361012687,3.0248157406343656,3.1094079528764795,1018.0503125,24.603125000000006
300,1500.0,1510.0,1.0523969101457753,0.6127949155919978,1.2153431849501173,0.4,2.1095557245492937,0.638085990342272,-0.9919180211125359,-0.07330485423499233,-0.10356175808558471,5.67783334136744,0.3221816150641236,3.136718213769802,2.9273423708821107,1018.0518749999999,24.62421875
301,1505.0,1515.0,1.0330894090965699,0.542095837929254,1.1600393247555822,1.7000000000000002,2.306121484762135,0.5951491826009676,-0.9868412316394382,-0.05303725599985265,0.15274630277804566,5.5203126226790245,0.3558427557650209,3.3213460272298057,2.7936922926082626,1018.0430468750001,24.664843749999996
302,1510.0,1520.0,1.0467522394441053,0.7382140496816667,1.1485681358402393,0.30000000000000004,2.607624683819766,0.6068845678350323,-0.9837113203773912,0.11801230864830542,0.13559178872213096,5.7141445494245895,0.34196496394002124,3.7186558484929253,2.6985806970725688,1018.0417968749998,24.690624999999997
303,1515.0,1525.0,1.04339017502742,0.7492708383233004,1.152269109984016,0.4,2.5873939445264114,0.6745961766841644,-0.9995471542248588,-0.029804416182946526,0.004145269228871529,5.335463547655384,0.362985250956715,3.181371948074676,2.6369258691980697,1018.0461718749999,24.69687499999999
304,1520.0,1530.0,1.037957555618545,1.105920959757849,1.400222750211037,0.4,2.3099892600074816,0.7688517149116332,-0.996569903031784,-0.02878618542253371,0.07758726635241585,5.104480089932336,0.367303044184349,2.8973211250927244,2.4359306715346887,1018.0340624999999,24.69843749999999
305,1525.0,1535.0,1.0341681789456443,1.0456443234726622,1.4053534161264436,0.5,2.3838381087094604,0.6590439145849654,-0.994868500702596,-0.05739550005634002,-0.08332120308211975,5.485410240476835,0.5498382122638689,3.109881009474512,2.7533934480342133,1018.0316406249999,24.69687499999999
306,1530.0,1540.0,1.0403073645112055,0.4879895886691147,1.3116421545612957,0.1,2.1673266101021507,0.5719161653898472,-0.9393590123255715,-0.23152850046147694,-0.2529806305565442,5.451617148436324,0.5852293667932276,3.0447502725697952,2.9851955346894097,1018.0428125,24.696093749999992
307,1535.0,1545.0,1.0516924492514435,0.48603943672260097,1.2450085423691635,0.1,1.935693238390518,0.6671010511419674,-0.9617479942959452,-0.20066559787031174,-0.1864781845124978,5.309214541299577,0.4645336549397205,2.792772934824396,3.1847184795632493,1018.0394531249999,24.69687499999999
308,1540.0,1550.0,1.0559445907944813,0.5704288713837382,1.1217587440879246,0.8,2.574353418005428,0.6911935823932768,-0.9794119546932677,-0.14432975411876367,-0.1411422866469501,5.5090916290284415,0.48292233811227575,2.9191529117221644,3.1218720737845236,1018.0376562499999,24.694531249999994
309,1545.0,1555.0,1.0430953615846323,0.6015677559385778,1.1957227067736664,3.4000000000000004,2.788851066426927,0.6834173447519009,-0.9919822088322724,-0.1214894616292237,0.03480816101558453,5.637326323759064,0.5819906856585931,3.1399071500612656,2.9937330506018722,1018.0347656249999,24.691406249999996
310,1550.0,1560.0,1.0456489825776263,1.4031667090343591,1.4581312559741904,0.5,2.5435841332393694,0.7723394973905878,-0.9987695297334787,-0.03365045392242665,0.03642901902028965,5.627880481917682,0.6367656820874358,3.1161092839408377,3.2471180829285857,1018.0253124999999,24.692968749999995
311,1555.0,1565.0,1.0498830787580586,1.3863475158347331,1.452250726888235,0.6000000000000001,2.4256410868067517,0.7167491647976179,-0.9980889385197064,-0.0581658577954784,-0.020861538570337367,5.475539822695281,0.5446818225441883,2.666417302485425,3.2954726275298083,1018.02984375,24.69687499999999
312,1560.0,1570.0,1.033389669591655,0.6033046268650056,1.1697202872235855,0.7000000000000001,2.0985689179639024,0.6205939438103938,-0.9318044063578338,-0.23313640443246286,-0.2781869249631047,5.408782101201827,0.6536330209764802,2.3139145387195175,3.2050368721549147,1018.044296875,24.697656249999994
313,1565.0,1575.0,1.0243640588189338,0.6578509671843642,1.180026623076103,0.30000000000000004,2.2244602206708217,0.6855861330984127,-0.9855407813255869,-0.16887476304820537,-0.013808792473067906,5.262808763566752,0.6402273343758502,2.4734750473765663,2.945557691025947,1018.0509374999999,24.697656249999994
314,1570.0,1580.0,1.014312110727635,0.6555669884889687,1.1754955392628417,0.4,2.1994299586166925,0.6630202476995585,-0.9806892399320816,-0.1698540578395352,0.09694438465883137,5.244053887983811,0.4307790036375677,2.6297196115667894,2.9961586566176694,1018.0417968749999,24.699999999999992
315,1575.0,1585.0,1.0226462404972334,0.6133878512096893,1.241138104646271,0.9,2.4032253904789105,0.552626981098997,-0.9572879023208356,-0.2858091315039796,-0.043737997429179686,5.21776268610557,0.4581818420295599,2.886497290752493,2.6934654470936694,1018.0309375,24.696093749999992
316,1580.0,1590.0,1.0366849248626604,0.6273132262100644,1.2244774466243518,0.1,2.7886844744395933,0.5062462172224383,0.9389712628430178,0.18046844717236232,0.2928550957900259,5.302867294452891,0.38930670390634287,2.85682192855779,2.7986546248420474,1018.01859375,24.685156249999995
317,1585.0,1595.0,1.0475773245251994,0.572374437930699,1.2117456917322318,0.1,2.5215554411970458,0.6037143881430415,-0.9906088529021432,-0.10950885545994471,-0.08186520095714209,5.526904880672364,0.5358729427750013,2.762242641970933,2.9904047184510456,1018.0135156249999,24.67734375
318,1590.0,1600.0,1.0396115187520167,0.5528048106220992,1.1757970696919466,1.4000000000000001,2.6502580257626094,0.5899221631770475,-0.9890511399360903,-0.08159106895912707,-0.12296641841261838,5.3428650836887135,0.6130626748628042,2.615696350568327,2.795529953465361,1018.0164843749999,24.672656249999996
319,1595.0,1605.0,1.0216112056299844,0.6408800589755054,1.1987125297598211,1.4000000000000001,2.5665683299846376,0.5091904572518818,-0.9505175540900631,-0.015127126246470723,-0.31030235161559316,5.082755582328104,0.5598988723468276,2.465745530108961,2.7246426756262463,1018.00265625,24.674218749999994
320,1600.0,1610.0,1.043463628266757,1.2205783494677882,1.2846923693731618,0.9,2.3735891712447876,0.6852315949846609,-0.9739409615742419,0.22329354658643963,-0.039736575351822234,5.479506159795276,0.5904860321961477,3.067106605762317,2.582984975268964,1018.0042187499998,24.688281249999996
321,1605.0,1615.0,1.0268324955445507,1.2090722809229553,1.3054999396389624,1.2000000000000002,2.211697380667266,0.7002133429754799,-0.9791536348903042,0.2030670900052402,0.004681478175595789,5.631721768737226,0.560334284120593,3.246701271425578,2.624680748555134,1018.0250781249999,24.69843749999999
