window_id,start_time,end_time,accel_VectorRMS,accel_PC1_PeakToPeak,accel_VectorCrestFactor,accel_PC1_DominantFreq,accel_PC1_RMSF,accel_PC1_VarianceRatio,accel_PC1_Direction_X,accel_PC1_Direction_Y,accel_PC1_Direction_Z,gyro_VectorRMS,gyro_STD_X,gyro_STD_Y,gyro_STD_Z,pressure_Mean,temperature_Mean
274,1370.0,1380.0,1.0175238905748725,0.4478440356852114,1.2242094850275038,0.7000000000000001,2.3868612814948014,0.5090790799752395,-0.9341710770122023,-0.07815785667148772,-0.34816052090146715,4.182127075947717,0.3255880206592026,1.9264857536453295,1.4071097344328614,1022.4761718749999,23.899999999999995
275,1375.0,1385.0,1.0285505361004388,0.3830474016453974,1.211085264518502,0.7000000000000001,2.2248699371540686,0.5054745020488078,-0.9895895295340369,0.05953318812076189,-0.13102809831781007,4.274456296282385,0.35151116147027767,1.9730646265533298,1.4181979210950908,1022.4705468750001,23.899999999999995
276,1380.0,1390.0,1.0459756487664997,0.4390648426967007,1.1718527651466404,0.7000000000000001,2.1321601695401444,0.5362402107861548,-0.9988108985804274,0.01696802940887244,0.045704210472761526,4.4735179676049555,0.3090309816461572,2.0785072101371607,1.5443606543804267,1022.4725,23.899999999999995
277,1385.0,1395.0,1.0387878905920231,0.4262821654021307,1.1910422550543063,0.6000000000000001,2.5806894717456283,0.4377712975717961,0.979646672186514,0.06774258125441726,-0.18895327559711067,4.71925795448984,0.4553813466067778,2.219070096844916,1.4026705175549499,1022.4747656249999,23.899999999999995
278,1390.0,1400.0,1.0486434605449795,1.5500282086437005,1.6479494529318335,1.9000000000000001,2.4072708759358346,0.8278178763287538,-0.9866089340669174,0.02211249527754977,0.1615977994031527,4.669039586676592,0.47269033535930244,2.0360252520990643,1.6877580288997593,1022.476015625,23.899999999999995
279,1395.0,1405.0,1.0539145742258358,1.5499591939505566,1.6397072963859962,0.1,2.3968260495145284,0.8457099504851195,-0.9864681789559768,0.03188781878085736,0.16082194788236256,4.6274899163095835,0.41854243734625185,2.017140993115699,1.772058484326742,1022.4742968749999,23.899999999999995
280,1400.0,1410.0,1.0347070672417387,0.4778943686396856,1.11678732320326,0.30000000000000004,2.526484039509119,0.5913488223734491,-0.9990822427776237,-0.004472538518064596,0.04259892681321498,4.720730334701268,0.39155714304418054,2.383551746949315,1.8559117365870246,1022.456484375,23.898437499999993
281,1405.0,1415.0,1.0321636912936825,0.4230646294108475,1.1195392219969185,0.2,2.3584065376035444,0.5102448389887244,-0.9923128869677162,0.08679718971880268,-0.08821214323841586,4.488547605416896,0.3130880045471378,2.342595060052176,1.7910567267257642,1022.441640625,23.893749999999997
282,1410.0,1420.0,1.0451834543290115,0.4135303831335979,1.1609492198742373,0.6000000000000001,2.459515387492821,0.5056462155948904,-0.9291776130406944,0.22764738656127442,0.2912140635611873,4.556753511598883,0.311975152005332,2.3518579509533315,1.791400993938539,1022.4515625000001,23.895312499999996
283,1415.0,1425.0,1.0465821167913676,0.3654201757013251,1.159397716109279,0.1,2.3785544960100635,0.520862325058752,-0.9869942931756788,0.0025961268063445786,0.160734331629081,4.525807145726881,0.30161882628109854,2.2357171769070407,1.8547810516152985,1022.465,23.893749999999997
284,1420.0,1430.0,1.0409582493053577,0.3978037407948911,1.1193164669038027,0.4,2.4506595635780934,0.603078459497697,-0.9985006901003262,-0.040981410191092756,0.03628906016861741,4.371769116444737,0.3040661749360398,1.9743439616005354,1.8101426714720539,1022.4565625,23.877343749999998
285,1425.0,1435.0,1.0399006292294832,0.4397270433783977,1.0830130818846009,0.30000000000000004,2.215888586233627,0.6323570470523219,-0.9982438179583727,-0.03392020170998049,-0.048566447511066695,4.494366872220088,0.3264364193176576,2.0389769340805213,1.7927258384619322,1022.4551562500001,23.841406250000006
286,1430.0,1440.0,1.030098247134709,0.5254994778185391,1.1414248250408499,1.1,2.347903871433368,0.5350811983331899,-0.940406486223313,0.14290277318915512,0.3085683685732715,4.747096218479251,0.34275223317960946,2.270191746472386,1.8091335086805602,1022.4682031250001,23.807812500000008
287,1435.0,1445.0,1.0230820696552159,0.5265212445966645,1.2111964790169945,0.8,2.4295842876020237,0.5705904614362454,-0.9421653084848813,0.09568977259341838,0.32119775669921563,5.0130455471667865,0.4086976249407404,2.437071405014436,1.765724973914641,1022.487109375,23.798437500000006
288,1440.0,1450.0,1.018632172787361,0.39762044307546796,1.216487593476482,0.7000000000000001,2.3289147415582634,0.642399949766575,-0.9965796087150108,0.005838560331079767,0.08243175787702539,4.752966129733161,0.5074832131517842,2.1749539556722652,1.7197338875175843,1022.5079687499999,23.771875
289,1445.0,1455.0,1.040787896672216,1.7964263818176145,1.7750922953214883,0.8,2.2748294165505345,0.8898437661805434,-0.9999667446710396,-0.0024074278829717567,-0.007791908815712635,4.605954617233611,0.4339934731128912,1.9450891805048909,1.8347359102259995,1022.502890625,23.724999999999994
290,1450.0,1460.0,1.0366672353629203,1.796238015208919,1.7821481314589152,0.7000000000000001,2.25979870912402,0.8576051911338596,-0.9999869999182984,-0.0003352929212392785,0.00508798320141551,4.765267225266924,0.31921029529365114,2.0519908781625955,2.0328203043224278,1022.4690625000001,23.701562499999994
291,1455.0,1465.0,1.0182894730947702,0.32432038706747396,1.2013923415201748,0.2,2.336352624744406,0.46108297611588833,-0.48306436083437243,0.05791027742929855,0.8736676845687615,4.624307223317348,0.3102317097751292,2.044841301251089,1.9205508301249798,1022.4357812500001,23.69843749999999
292,1460.0,1470.0,1.0303351898851292,0.4523467434476565,1.1873467842664511,0.7000000000000001,2.4834887076457073,0.5407032260870227,-0.9939763450867662,-0.035849257041413896,-0.10356570946762478,4.383456271240195,0.3291685144063217,1.8064651115853303,1.4775042493254977,1022.444296875,23.678125
293,1465.0,1475.0,1.0347049538319486,0.4556493713031704,1.1659908190841821,0.8,2.3089598609853383,0.5239443285519045,-0.9916844758607679,-0.00700272063109425,-0.12850238223673902,4.422597859157909,0.4106077174283191,1.651782369202841,1.571527526181538,1022.4496875,23.63125000000001
294,1470.0,1480.0,1.0329990022608324,0.3830093552290822,1.142106837639688,0.4,2.2678966234770184,0.5788853306584598,-0.9910701915977389,0.10985636430231768,-0.07557416588158201,4.423181009863335,0.3704225845306562,1.690511122578291,1.7172203242931663,1022.462265625,23.601562500000007
295,1475.0,1485.0,1.027515489846747,0.4699134286994273,1.144552331911984,1.7000000000000002,2.2381414756454867,0.6422874770755039,-0.9991001243762506,0.035648905271712134,-0.02298036170927986,4.541327756035053,0.29054676040999183,1.8399437011916118,1.7007136711970314,1022.48046875,23.600000000000005
296,1480.0,1490.0,1.0300815678412316,0.4542311144509884,1.171233389099623,1.2000000000000002,2.4521162540283523,0.5471813761179994,-0.9976643080013302,0.06817569802467684,0.00424296347789792,4.478942582911242,0.4277055198571894,2.0047821662114194,1.7682140470131686,1022.47484375,23.600000000000005
297,1485.0,1495.0,1.0432622492091814,0.41025235923784353,1.156435907334201,0.2,2.2898111381680106,0.5330386232279355,-0.9914482754058599,-0.04919732977656485,-0.12087158449198218,4.322735327511824,0.4201284425989743,1.7758281964027482,1.8347867011530326,1022.466328125,23.600000000000005
298,1490.0,1500.0,1.0447125153301744,0.4501952215490187,1.1539716461077698,0.5,2.1488007792699872,0.6053759590938573,-0.9801204432994147,-0.01309264189107412,0.19797095583663493,4.39148764063963,0.29034672347726675,1.658096926660406,1.8711342241001843,1022.456796875,23.600000000000005
299,1495.0,1505.0,1.0289727539441338,0.5412151710120592,1.1930415426897254,0.8,2.2221319721654487,0.5738449258778481,-0.8615531240150408,0.04995895106315196,0.5052032439608769,4.297612040678811,0.2888564475891836,1.7443153800845719,1.7737269414346155,1022.4618750000001,23.600000000000005
300,1500.0,1510.0,1.0262622930901975,0.5326936029245098,1.1961924841404177,0.2,2.381101573195183,0.45731771317483494,0.6979274524412762,-0.11795020698800568,-0.7063887172090993,4.5215766291419985,0.3096408517928457,2.0190046518153753,1.9548477899692427,1022.475625,23.600000000000005
301,1505.0,1515.0,1.0488348087729307,0.3639865605273315,1.1917235917995879,0.9,1.79603613052005,0.5553536795334675,-0.295320584634104,0.09737671286860283,0.9504228154259959,4.7395129121517465,0.3294028546902722,2.115426455969395,2.1076580573515122,1022.48265625,23.600000000000005
302,1510.0,1520.0,1.049829821625867,0.3665148752673445,1.1905940941738187,0.4,1.852651168976148,0.549284935973256,-0.5056641009080338,0.05310188391060888,0.8610946562242818,4.433509698687867,0.3500270586839153,2.027225038489128,1.8067054911598375,1022.48140625,23.597656250000004
303,1515.0,1525.0,1.0362379413879201,0.4098067568930871,1.1403725265622304,0.1,2.170850174166358,0.5683815892937285,-0.9690372730057097,-0.2074085966590147,-0.1339717789595843,4.4072326203816665,0.40692995499408047,2.0545941909087047,1.6515003470653018,1022.485,23.57421875
304,1520.0,1530.0,1.0162356464622884,0.4295616309599854,1.1628181745581379,1.0,2.349155709614539,0.48118649164498284,-0.9634717694147795,-0.1148515761154617,-0.24193235625800127,4.4639037217562585,0.340462285473134,1.9907755606509567,1.8318293001565702,1022.496796875,23.528125
305,1525.0,1535.0,1.0022075565111874,0.7678048998765701,1.3228176413773534,1.2000000000000002,2.815463599906467,0.4904663687899522,-0.9206870583016621,-0.24269908297217152,-0.3056672959285956,4.200952319294326,0.26581493518968685,2.014049961168785,1.729832682061964,1022.5025781249999,23.5015625
306,1530.0,1540.0,1.022837014257098,0.7649967328606949,1.2961379160076574,0.30000000000000004,2.7096697898186934,0.5375133238361445,-0.8984028669586606,-0.29385809129890944,-0.3263735755520363,4.2936472911387495,0.29078002108401646,2.0432668464234816,1.6190729707742553,1022.4979687499999,23.5
307,1535.0,1545.0,1.0351895584263782,0.481576392005472,1.1719066257264796,0.9,2.6207196304209917,0.4900647011239819,-0.996500661883103,-0.027247024372292414,0.07901917823790214,4.4868291473576445,0.284340387162085,2.08336530264545,1.712773250108321,1022.4910156249999,23.479687499999997
308,1540.0,1550.0,1.0427758043438675,0.5944569543438474,1.1633809466513978,0.9,2.067295873290108,0.5492189565228357,-0.9576307668829656,0.26653726781409176,-0.10909261746489528,4.459045254898673,0.2590729955359903,2.312937021479312,1.7733152106233192,1022.4788281250001,23.429687499999993
309,1545.0,1555.0,1.0263281223310117,0.49578596133571706,1.1319380847649905,0.9,2.1257787339115244,0.5456733563401267,-0.9122785782941412,0.3195635720436918,-0.2561775146422835,4.474245444660195,0.4222907417707937,2.232603714518988,1.685940647982573,1022.47203125,23.399999999999995
310,1550.0,1560.0,1.022817302425328,0.38953980307614744,1.1374275373154838,0.4,2.5970734069503494,0.46915131589166587,-0.9204911608491042,0.08425770683348405,0.3815713060986518,4.799377622028519,0.45965394466404275,2.0853453704031124,1.2644406145146863,1022.4675,23.399999999999995
311,1555.0,1565.0,1.0271348971927934,0.4505932494895852,1.132646323867371,0.2,2.353849003218586,0.5093522704003006,-0.9942574503977365,-0.08172267445418593,-0.06909071434460368,4.685456194379916,0.3252173810529887,2.2352355046426786,1.5136622925116041,1022.467734375,23.399999999999995
312,1560.0,1570.0,1.0189913419651808,0.4360422569768473,1.1350500962769083,0.2,2.0349986757012544,0.609357907509529,-0.9666448750625416,-0.16691615524543046,-0.19425931800921917,4.42457959840007,0.2924013412298708,2.2056291313296743,1.7890532790346434,1022.481875,23.399999999999995
313,1565.0,1575.0,1.0074321947561782,0.5496921146610888,1.1918288080272357,0.7000000000000001,1.8123592190425681,0.4927108726944847,-0.5362429411601882,-0.2596729942682341,-0.8031272901001687,4.501273052374323,0.29264923394886816,2.286728938762747,1.898119629537904,1022.475078125,23.399999999999995
314,1570.0,1580.0,1.0186510662850896,0.6208308240294018,1.253704306688127,1.0,2.135795162970356,0.5875600823248907,-0.0765548934511463,-0.2910889994077883,-0.9536280945486326,4.574029469333152,0.3526795404914354,2.1287543624051564,1.9066292795220154,1022.470390625,23.399999999999995
315,1575.0,1585.0,1.0371427675273905,0.40329989532389754,1.2313514289442722,0.1,2.030711913732383,0.5303394507835375,-0.9100451929644632,-0.11642542529639344,-0.3978226578600403,4.691862454708818,0.345338416002003,1.8373493506590377,1.9961958284978658,1022.47453125,23.399999999999995
316,1580.0,1590.0,1.0316364832603344,0.3978570563685527,1.1630641166369189,0.8,2.0870746366636794,0.5908586114917377,-0.9949639558012139,-0.09995080308395421,-0.007520878889626145,4.771189451443162,0.28866779169557927,1.8042249035316533,2.041484477904444,1022.4915625,23.399999999999995
317,1585.0,1595.0,1.0304247530979034,0.3734887018290286,1.164431824338751,0.1,2.013725435395082,0.49294234487747884,-0.6267272461259896,0.5107848369098478,0.5884826330031439,4.603098088023842,0.29593769396772945,1.9322756061543185,1.6810725853270172,1022.5062499999999,23.399999999999995
318,1590.0,1600.0,1.0230478538798295,0.3617173700162465,1.1143301344442926,0.2,2.0969133339626063,0.507362529024743,-0.5076811977510027,0.505268821638156,0.6978274996949432,4.258529716153144,0.3112953957858998,1.924180826882028,1.4988912335774116,1022.5128125,23.399999999999995
319,1595.0,1605.0,1.0256543912607696,0.34969324163924986,1.1504595666389061,0.1,2.2050103416908433,0.4657292707591241,-0.4345283950878033,0.3185968866348331,0.8424257223571756,4.280006791074125,0.3186372994351236,1.8245881012267353,1.5020232086393943,1022.50515625,23.399999999999995
320,1600.0,1610.0,1.0451355503818034,0.40496005864308715,1.1290151847385674,0.2,1.9336692695488547,0.47994712443656634,-0.3458868109463791,-0.2677591936577861,-0.8992593220117744,4.425701773191951,0.325528886388617,1.9311797627574665,1.668749752825795,1022.4821874999999,23.399999999999995
321,1605.0,1615.0,1.0388560284334398,0.43690689100176894,1.1232753082250146,0.8,2.432562713993792,0.4884701586537931,-0.9666678982335806,0.010227912458828675,0.2558291702120907,4.8103153724168,0.4315170088819997,2.2634652653661202,1.9692191560154841,1022.4689062499999,23.399999999999995
322,1610.0,1620.0,1.0188765364667596,0.4704970682464157,1.127385933664072,0.8,2.3139440787009393,0.5410475018346662,-0.9516353670926879,-0.2854433965893214,-0.1136318416726402,4.789916308637344,0.44165631510070696,2.0166784166776157,1.737340862766285,1022.4728124999999,23.402343749999996
323,1615.0,1625.0,1.009802928329335,0.3669826709863352,1.1375160866817864,0.8,2.2533123339640477,0.43207998926913693,0.9549331223535324,0.2675143698803154,0.12860324155973313,4.34926057096383,0.377747177341703,1.7534926701549423,1.6038264327794118,1022.4935937500002,23.419531249999995
324,1620.0,1630.0,1.0101634607051226,0.3664317038021473,1.1914071296626874,0.6000000000000001,1.856709084046776,0.45541498559398347,-0.47046368237156305,0.10637109893628419,0.8759846533361623,4.594329014793332,0.317789001365746,1.9826092154504287,2.0551914627367105,1022.5064843749999,23.45078125
325,1625.0,1635.0,1.0287805836507973,0.3770055190056397,1.1698470678149295,0.1,2.0535897555910196,0.49864608277007744,-0.9880409682001199,-0.14944681914959085,-0.03795646722548256,4.689108080859768,0.48842896556081083,1.9904820233237905,2.014744673676248,1022.5079687500001,23.4765625
326,1630.0,1640.0,1.03345220268495,0.42600814935165565,1.1818045860267743,0.1,2.1367765092192395,0.48814386499879464,-0.9888301747320322,-0.11181841234603093,0.09854708620670696,4.322095396242284,0.5148797909467473,1.7527333120567314,1.6885835677911913,1022.5000781249998,23.483593749999997
327,1635.0,1645.0,1.0263681278694552,0.3792582893161276,1.210850278875623,0.8,2.2721010767240384,0.45781856984824637,-0.7512312480489076,0.07273920971757852,0.6560187644606997,4.113796592925901,0.30509811939521375,1.7047946680043764,1.5103145584565618,1022.4978906250001,23.485156249999996
328,1640.0,1650.0,1.0259965116290601,0.36646421474725616,1.2112888492052654,0.4,2.3126308922835976,0.4669817606730031,-0.9694594135310873,-0.06310425732518629,-0.23699429998081561,4.063925407914588,0.29921721640333976,1.7580120180103291,1.510400826203193,1022.4978125000001,23.469531249999996
329,1645.0,1655.0,1.0316774065054202,0.37162115460550305,1.1639650559120824,0.5,2.5492690938261613,0.5348476277590304,-0.9958649091964392,-0.04995703812163521,-0.07587738117042217,4.545424738275635,0.2871603420822927,2.1659719174850776,1.8584492490163496,1022.4952343749999,23.432812499999994
330,1650.0,1660.0,1.0270323339222942,0.41269201112684883,1.2060909166834033,1.6,2.556192314471285,0.4752810328960661,-0.9699020899867568,-0.04703251594701996,0.23890977017069398,4.7240373722540685,0.24510442500639362,2.1965668005364076,1.8340652862448419,1022.4795312499999,23.414843749999996
